0.000000000
0.229333333
0.496000000
0.741333333
0.997333333
1.248000000
1.514666666
1.770666666
2.032000000
2.277333333
2.549333333
2.789333333
3.050666666
3.306666666
3.568000000
3.813333333
4.085333333
4.336000000
4.597333333
4.853333333
5.098666666
5.354666666
5.621333333
5.872000000
6.133333333
6.378666666
6.650666666
6.896000000
7.152000000
7.541333333
7.674666666
7.914666666
8.064000000
8.186666666
8.442666666
8.698666666
8.954666666
9.205333333
9.456000000
9.728000000
9.978666666
10.240000000
10.485333333
10.752000000
10.997333333
11.258666666
11.770666666
12.016000000
12.288000000
12.533333333
12.800000000
13.056000000
13.306666666
13.562666666
13.829333333
14.080000000
14.336000000
14.853333333
15.354666666
15.877333333
