0.000000000
0.501333333
0.997333333
1.520000000
2.026666666
2.544000000
3.050666666
3.573333333
4.085333333
4.602666666
5.104000000
5.610666666
6.128000000
6.378666666
6.650666666
6.890666666
7.152000000
7.402666666
7.674666666
7.920000000
