0.000000000
0.240000000
0.496000000
0.997333333
1.776000000
2.026666666
2.272000000
2.544000000
3.050666666
3.301333333
3.568000000
3.813333333
4.080000000
4.341333333
4.597333333
5.098666666
5.616000000
5.877333333
