0.000000000
0.394666666
0.805333333
1.226666666
1.637333333
2.053333333
2.474666666
2.890666666
3.301333333
3.722666666
4.144000000
4.554666666
4.762666666
5.178666666
5.808000000
6.213333333
6.432000000
7.056000000
7.472000000
7.888000000
8.304000000
8.725333333
9.141333333
9.552000000
9.973333333
10.389333333
10.810666666
11.221333333
11.536000000
11.642666666
12.058666666
12.373333333
12.474666666
12.682666666
12.890666666
