0.000000000
0.389333333
0.810666666
1.221333333
1.642666666
1.845333333
2.048000000
2.480000000
2.890666666
3.306666666
3.722666666
4.144000000
4.554666666
4.970666666
5.184000000
5.392000000
5.813333333
6.218666666
6.432000000
7.056000000
7.477333333
7.888000000
8.304000000
8.725333333
9.141333333
9.557333333
9.968000000
10.389333333
10.805333333
11.221333333
11.536000000
11.642666666
12.064000000
12.373333333
12.474666666
12.896000000
