0.000000000
0.197333333
0.405333333
0.613333333
0.826666666
1.029333333
1.237333333
1.658666666
2.282666666
2.490666666
2.698666666
2.906666666
3.328000000
3.738666666
4.368000000
4.586666666
4.832000000
5.216000000
5.616000000
6.037333333
6.453333333
6.858666666
7.285333333
7.493333333
7.696000000
7.904000000
8.330666666
8.554666666
9.162666666
9.370666666
9.589333333
10.624000000
11.034666666
11.461333333
11.861333333
12.277333333
12.688000000
