0.000000000
0.394666666
0.810666666
1.226666666
1.642666666
2.053333333
2.474666666
2.896000000
3.306666666
3.728000000
4.144000000
4.554666666
5.184000000
5.813333333
6.218666666
6.432000000
7.061333333
7.477333333
7.888000000
8.304000000
8.725333333
9.141333333
9.557333333
9.968000000
10.389333333
10.810666666
11.221333333
11.536000000
11.648000000
12.064000000
12.373333333
12.480000000
12.890666666
