0.000000000
0.394666666
0.810666666
1.216000000
1.637333333
2.058666666
2.469333333
2.885333333
3.312000000
3.722666666
4.138666666
4.549333333
4.976000000
5.392000000
5.808000000
6.218666666
6.432000000
6.645333333
7.050666666
7.477333333
7.882666666
8.304000000
8.720000000
9.141333333
9.552000000
9.968000000
10.384000000
10.810666666
11.216000000
11.434666666
12.053333333
12.469333333
12.890666666
13.104000000
