0.000000000
0.810666666
1.226666666
1.637333333
2.058666666
2.480000000
2.885333333
3.306666666
3.728000000
4.144000000
4.554666666
4.976000000
5.386666666
5.813333333
6.224000000
6.640000000
7.056000000
7.477333333
7.888000000
8.101333333
8.298666666
8.512000000
8.720000000
9.141333333
9.552000000
9.973333333
10.384000000
10.810666666
11.226666666
11.642666666
12.058666666
12.474666666
12.885333333
