0.000000000
0.368000000
0.565333333
0.730666666
1.088000000
1.456000000
1.637333333
1.808000000
2.165333333
2.528000000
2.901333333
3.248000000
3.616000000
3.978666666
4.314666666
5.040000000
5.386666666
5.749333333
6.122666666
6.474666666
7.205333333
7.546666666
8.293333333
