0.000000000
0.698666666
1.061333333
1.418666666
1.781333333
2.138666666
2.506666666
2.864000000
3.221333333
3.578666666
3.946666666
4.304000000
4.656000000
5.018666666
5.376000000
5.733333333
6.090666666
6.448000000
6.640000000
6.810666666
7.173333333
7.525333333
7.712000000
7.888000000
8.261333333
