0.000000000
0.357333333
1.088000000
1.440000000
1.797333333
2.165333333
2.522666666
2.890666666
3.232000000
3.594666666
3.952000000
4.320000000
4.661333333
5.018666666
5.376000000
5.754666666
6.117333333
6.448000000
6.821333333
7.189333333
7.562666666
7.909333333
8.266666666
8.645333333
8.997333333
9.701333333
10.064000000
10.432000000
10.805333333
11.152000000
11.509333333
11.856000000
12.229333333
12.592000000
12.752000000
