0.000000000
0.453333333
0.928000000
1.408000000
1.888000000
2.362666666
2.837333333
3.552000000
3.786666666
4.266666666
5.216000000
5.690666666
6.282666666
6.645333333
6.768000000
7.120000000
7.360000000
7.600000000
8.074666666
9.029333333
9.504000000
9.978666666
10.453333333
10.805333333
11.168000000
11.408000000
11.882666666
12.832000000
13.072000000
13.776000000
14.250666666
14.581333333
14.730666666
14.970666666
