0.005333333
1.562666666
2.746666666
3.146666666
4.645333333
6.176000000
6.586666666
7.712000000
8.128000000
8.506666666
8.874666666
9.258666666
9.648000000
10.421333333
10.805333333
11.962666666
12.138666666
