0.000000000
1.130666666
1.376000000
1.712000000
1.824000000
3.205333333
3.674666666
4.128000000
4.826666666
5.173333333
5.509333333
5.978666666
6.448000000
6.906666666
7.365333333
8.517333333
8.634666666
8.981333333
9.210666666
10.480000000
10.592000000
11.061333333
11.509333333
12.208000000
12.448000000
12.789333333
12.896000000
13.365333333
13.834666666
14.080000000
14.170666666
14.517333333
