0.000000000
0.218666666
0.442666666
0.677333333
0.912000000
1.130666666
1.589333333
1.829333333
2.069333333
2.293333333
2.752000000
2.981333333
3.445333333
4.133333333
4.378666666
4.597333333
4.842666666
5.061333333
5.290666666
5.536000000
5.978666666
6.453333333
7.136000000
7.370666666
7.824000000
8.064000000
8.298666666
8.517333333
8.752000000
8.981333333
9.216000000
9.669333333
10.138666666
10.378666666
10.608000000
10.832000000
11.296000000
11.525333333
11.754666666
11.978666666
12.213333333
12.677333333
12.912000000
13.136000000
13.365333333
13.829333333
14.517333333
14.757333333
15.221333333
15.450666666
15.680000000
15.920000000
16.378666666
16.602666666
17.061333333
17.301333333
17.525333333
17.754666666
17.989333333
18.213333333
18.448000000
18.906666666
19.370666666
19.600000000
19.834666666
20.058666666
20.298666666
20.757333333
21.216000000
21.674666666
21.904000000
22.138666666
22.597333333
22.842666666
23.061333333
23.296000000
23.754666666
23.989333333
24.448000000
24.906666666
25.365333333
25.600000000
25.829333333
26.293333333
26.522666666
26.757333333
26.981333333
27.221333333
27.445333333
