0.000000000
0.901333333
2.522666666
3.210666666
3.674666666
4.138666666
4.592000000
5.056000000
6.218666666
6.453333333
7.365333333
9.216000000
9.904000000
10.128000000
10.592000000
11.066666666
11.525333333
11.984000000
12.906666666
13.365333333
13.834666666
14.074666666
14.293333333
